timestamp,cpu_usage,memory_usage,network_traffic,power_consumption,num_executed_instructions,execution_time,energy_efficiency,anomaly status,http_5xx_rate,traffic_rps,cpu_lag_1,cpu_lag_3,mem_lag_1,ram_velocity,cpu_rolling_mean_5,http_error_acceleration
2023-01-01 23:54:00,23.65832648,59.0345659,607.3387592,22.20359172,3319.0,44.34126685,0.06774702,0,1.4408321381846858,1518.346898,54.96499459,70.97714171,48.15834975,10.876216149999998,64.967397094,0.6194313370115996
2023-01-01 23:54:00,15.30820162,69.28219221,643.008753,489.059227,6153.0,45.63632112,0.258922746,0,1.8871304343139539,1607.5218825,55.94313298,54.96499459,43.57538624,25.706805970000005,46.639722028,0.8640580458443703
2023-01-01 23:54:00,45.54381187,54.65042638,936.3074616,487.6972266,5268.0,8.104834574,0.792178936,0,0.08376078767755102,2340.768654,15.30820162,23.65832648,69.28219221,-14.631765830000006,39.083693507999996,-1.8033696466364029
2023-01-01 23:55:00,14.98485076,64.43985776,10.52612875,146.9702555,6698.0,59.80072107,0.528574171,0,1.8403939721485478,26.315321875,40.75517498,45.54381187,26.47541971,37.96443805,32.074455064,0.6719443944851116
2023-01-01 23:55:00,94.63734779,61.0772429,289.7633519,291.0792176,8501.0,68.3311897,0.614192487,0,0.09831704724285517,724.40837975,14.98485076,43.78023609,64.43985776,-3.3626148599999937,47.940284298,-1.7420769249056927
2023-01-01 23:55:00,94.14768075,14.79826747,245.659483,344.0074782,6950.0,58.91041977,0.964125882,0,1.707259857055914,614.1487075,88.99471765,14.98485076,37.83206096,-23.03379349,66.70395438599999,0.560260687185482
2023-01-01 23:57:00,27.77081753,14.49153732,538.9473682,99.10884291,8444.0,83.83403185,0.793669502,0,0.08976203294543605,1347.3684205,8.20029023,33.98188916,80.67167503,-66.18013771,42.141003051999995,-0.7882964550154599
2023-01-01 23:58:00,90.6393881,39.88911301,345.954808,399.0621225,5476.0,68.34767011,0.775835661,0,0.05799348867189602,864.88702,28.94646077,27.77081753,21.6669756,18.222137410000002,33.257859078,-0.8825989567112535
2023-01-01 23:58:00,90.61688749,15.16622291,443.5619821,245.0200535,623.0,6.418617409,0.550763517,0,1.0114845967108888,1108.90495525,31.17557404,9.939233715,88.96289221,-73.7966693,48.831914961,-0.23257436179312974
2023-01-02 00:01:00,0.812306148,40.03298048,287.0747898,269.5348827,7397.0,32.87742038,0.355673345,0,0.7471325720781612,717.6869745,13.10821549,69.8238972,46.37425448,-6.3412739999999985,48.25929729560001,-58.56523234019078
2023-01-02 00:01:00,21.73141382,56.64406598,450.5580748,430.5647032,7493.0,11.19627246,0.159311698,0,0.42860014464575724,1126.395187,0.812306148,74.48347538,40.03298048,16.6110855,35.9918616076,-0.31853242743240395
2023-01-02 00:01:00,39.3943275,72.90471325,970.8138518,113.7835635,9614.0,24.77082639,0.841230277,0,1.1702433218542494,2427.0346295,21.73141382,13.10821549,56.64406598,16.26064727,29.905947667600003,0.7416431772084922
2023-01-02 00:01:00,3.567530804,34.63369266,513.2573035,164.6723969,4297.0,91.03824575,0.398821176,0,0.8858281960839272,1283.14325875,39.3943275,0.812306148,72.90471325,-38.27102059,15.7227587524,-0.28441512577032224
2023-01-02 00:04:00,14.41313088,84.53085693,713.8286739,334.6823349,4845.0,66.99795788,0.234916879,0,1.2535676341036892,1784.57168475,47.1531358,31.24677742,28.68393964,55.84691729,53.67301087,0.04012847453922519
2023-01-02 00:05:00,96.76314867,30.62680574,593.8507392,20.07661702,3787.0,70.07506599,0.725580683,0,1.9728280369657778,1484.626848,1.682536218,7.44838004,83.63102804,-53.00422230000001,35.256243777600005,0.8653715741690553
2023-01-02 00:06:00,25.81761082,10.43905134,765.5155976,495.8126019,6351.0,68.46580747,0.676455829,0,1.0281613912385463,1913.788994,62.11770888,36.45877037,73.2533305,-62.814279160000005,42.660019139999996,-68.03347408678945
2023-01-02 00:06:00,21.59520772,83.55261198,527.7447138,207.3575259,832.0,12.36003892,0.944367683,0,1.6583635598998354,1319.3617844999999,25.81761082,52.10558802,10.43905134,73.11356063999999,39.618977162,0.6302021686612891
2023-01-02 00:06:00,80.13234983,49.86634149,667.2215288,185.0467002,9604.0,65.2798754,0.700208481,0,1.0541418770269166,1668.0538219999999,97.92745022,21.59520772,31.15752184,18.708819650000002,50.163866508,-0.0875641740617088
2023-01-02 00:07:00,68.58599101,59.67804058,651.5724842,404.7215961,2960.0,11.88660406,0.646025286,0,0.07640556751478211,1628.9312105,80.13234983,25.34671395,49.86634149,9.811699089999998,58.71754254599999,-0.9777363095121345
2023-01-02 00:08:00,2.791632117,33.35899315,929.1079786,254.1745971,2681.0,79.71915247,0.309501577,0,1.9601038859529696,2322.7699465,19.82206039,23.9255954,90.87528141,-57.516288259999996,32.5596121034,1.7131767384914975
2023-01-02 00:08:00,37.30469928,88.10578454,866.4453975,82.08912768,5153.0,87.84676003,0.454836603,0,0.45484345744705856,2166.11349375,24.92527206,19.82206039,80.76733761,7.3384469300000035,25.5584148014,-0.33259488185901653
2023-01-02 00:08:00,71.41065141,11.00834303,617.9130217,324.4619829,1055.0,89.31419054,0.799714883,0,0.3426490889087499,1544.78255425,37.30469928,2.791632117,88.10578454,-77.09744151,31.2508630514,-0.11219436853830866
2023-01-02 00:09:00,81.77599733,89.23264499,303.45419,354.4836712,8124.0,73.81099704,0.482895361,0,1.3352034271664701,758.6354749999999,71.41065141,24.92527206,11.00834303,78.22430195999999,43.6416504394,0.9925543382577202
2023-01-02 00:09:00,96.12548906,75.47178656,838.7090617,456.9399867,610.0,93.74343215,0.560411412,0,1.287104245974835,2096.77265425,9.296879956,71.41065141,34.1581485,41.313638059999995,59.18274340719999,0.06821365132027735
2023-01-02 00:09:00,48.77409402,49.83638095,783.9793182,333.2670681,5100.0,40.95376321,0.064156181,0,0.1760120550229045,1959.9482954999999,96.12548906,81.77599733,75.47178656,-25.63540561,61.47662235519999,-1.1110921909519305
2023-01-02 00:10:00,68.54450888,36.04683176,350.6854811,105.1961892,9207.0,64.31634194,0.988362324,0,0.6267388128607159,876.71370275,62.38063344,48.77409402,5.25004568,30.796786080000004,57.1608179188,-0.1517939807573807
2023-01-02 00:10:00,57.14336252,45.52932781,852.0740931,186.3438724,9712.0,25.52037925,0.589377824,0,0.9247228944954784,2130.18523275,68.54450888,9.979364194,36.04683176,9.482496049999995,49.364392610799996,0.29798408163476253
2023-01-02 00:11:00,61.26396575,44.97392814,877.0150244,280.2907967,1432.0,45.73405178,0.745890022,0,0.6069064328992124,2192.537561,52.93118491,70.3269351,12.03817881,32.93574933,49.3891338488,-1.2516155174965717
2023-01-02 00:13:00,22.95542584,8.09605982,380.8719391,408.3340426,9151.0,45.99084622,0.610198308,0,0.010648381142128516,952.17984775,73.54680524,15.4036541,38.21478036,-30.118720539999998,50.653870418,-1.63754059982662
2023-01-02 00:13:00,49.34742783,57.70235692,371.577427,287.0214922,1516.0,35.57584344,0.608414376,0,1.1296383257727922,928.9435675,22.95542584,89.51859795,8.09605982,49.6062971,50.154382192,1.1189899446306637
2023-01-02 00:13:00,52.6514327,56.2803716,673.2554805,99.82329928,4313.0,53.17393085,0.668678579,0,0.6453674141556405,1683.13870125,36.10528801,22.95542584,89.9734795,-33.693107899999994,46.921275924,-0.0330394483881955
2023-01-02 00:13:00,59.44611909,13.097905,792.1890238,102.9799388,7012.0,98.30088297,0.109487436,0,1.289812647729834,1980.4725595,52.6514327,49.34742783,56.2803716,-43.1824666,44.10113869400001,0.6444452335741935
2023-01-02 00:14:00,99.45861304,65.46918024,712.7751502,257.6005416,5839.0,11.61420616,0.289397582,0,0.901073078134152,1781.9378755,37.99389715,22.43088082,13.80387776,51.66530248,51.751504748,-0.1379306313958102
2023-01-02 00:14:00,72.00545924,68.91127783,226.6041917,311.7950513,4869.0,46.86617275,0.542114207,0,0.023289799006192435,566.51047925,99.45861304,79.81010077,65.46918024,3.442097590000003,62.339790203999996,-0.8777832791279596
2023-01-02 00:14:00,44.6761331,3.518447123,123.6580406,415.662859,3723.0,4.688198667,0.985633883,0,1.1136242862814802,309.1451015,72.00545924,37.99389715,68.91127783,-65.392830707,66.78884066,1.0903344872752878
2023-01-02 00:15:00,91.17513948,90.73074991,473.0998089,11.86293234,9310.0,87.68531092,0.119679941,0,1.472559797566843,1182.7495222500002,23.42671624,44.6761331,26.33789119,64.39285871999999,63.531045824,0.28873098872870284
2023-01-02 00:16:00,26.07955801,7.870260542,930.6180604,94.05962123,3389.0,94.48856826,0.406555045,0,0.13350050970151384,2326.545151,96.33598845,23.42671624,12.32114807,-4.450887528,64.677836648,-1.0091785472046404
2023-01-02 00:16:00,74.13312884,29.43920289,56.3466351,247.8087773,8975.0,93.8340651,0.686260612,0,1.1929491550879048,140.86658775,37.8792335,96.33598845,23.90994402,5.52925887,65.120609656,0.9600581069184819
2023-01-02 00:16:00,63.88066026,69.23973347,63.62283557,376.0760827,1297.0,64.39768242,0.720501857,0,0.8592054868970935,159.057088925,76.8890642,74.13312884,45.32729339,23.912440080000003,51.9733959164,0.6999152288275619
2023-01-02 00:17:00,55.2857026,18.28220296,616.0764839,249.1576474,1050.0,60.32294873,0.499053882,0,1.440867404451556,1540.1912097499999,18.6551789,63.88066026,21.59713368,-3.3149307199999996,59.012423856,0.7833754277523428
2023-01-02 00:17:00,15.89291494,50.93635275,65.65497919,399.8554646,1258.0,32.04075923,0.665649171,0,1.2875412162024893,164.13744797500001,55.2857026,80.35151332,18.28220296,32.65414979,46.813194003999996,-0.15332618824906663
2023-01-02 00:17:00,64.47449718,64.31953649,630.9324479,206.8058836,9.0,15.94448298,0.449681701,0,0.02277933617710559,1577.3311197500002,30.17990654,3.594453395,57.7862799,6.533256590000008,47.528249409,-1.0840760653970305
2023-01-02 00:18:00,65.06166339,49.58082431,535.0681588,346.443881,5361.0,95.41998969,0.829152852,0,1.3930143669537782,1337.6703969999999,64.47449718,86.51734064,64.31953649,-14.738712180000007,49.965572229,1.3702350307766726
2023-01-02 00:18:00,79.89763772,10.22532188,623.2189465,267.8414136,3764.0,87.98374379,0.00141085,0,0.752083582218313,1558.04736625,65.06166339,30.17990654,49.58082431,-39.35550243,65.226209094,-0.6409307847354653
2023-01-02 00:19:00,61.22349851,71.90314186,133.8097555,47.52748694,80.0,23.5550656,0.881948638,0,0.5043639636385389,334.52438874999996,45.91353042,36.6736458,19.83822002,52.064921840000004,51.191232418000006,-0.6710249754240856
2023-01-02 00:19:00,39.9871611,84.18787733,181.4996532,161.3759633,224.0,48.87085943,0.462231363,0,0.6807696753550982,453.74913300000003,71.31547627,45.91353042,27.42571355,56.76216378000001,50.137503188,0.2733348887997651
2023-01-02 00:19:00,54.74022449,75.24601633,754.2517376,450.9165502,3556.0,11.50646349,0.504101927,0,0.5921310200778942,1885.629344,64.60972233,71.31547627,47.61792544,27.628090890000003,58.37521654,-0.36100486708214286
2023-01-02 00:19:00,24.3700333,63.44720995,743.7750345,469.3829785,397.0,11.52553621,0.989553626,0,1.9554256256509999,1859.4375862499999,41.0997689,54.74022449,80.19383714,-16.746627189999998,52.265356526000005,1.624684774624628
2023-01-02 00:20:00,2.279787299,2.311197455,66.97026865,385.1096463,1480.0,93.05951197,0.894292936,0,0.21584910992998774,167.42567162499998,24.3700333,76.50703361,63.44720995,-61.136012495,39.7993695198,-1.7395765157210121
2023-01-02 00:23:00,34.90322288,33.15791456,50.48999074,392.8717437,5252.0,42.53672747,0.572141213,0,1.7430913614162529,126.22497685,51.47697272,24.41773225,8.720326998,24.437587562,39.583234596,-62.27611245481378
2023-01-02 00:23:00,89.83429154,50.26968984,932.8960176,281.6669032,6564.0,67.78462942,0.254899988,0,0.9699845691549991,2332.240044,34.90322288,35.82010913,33.15791456,17.111775279999996,47.290465704,-0.7731067922612538
2023-01-02 00:24:00,44.64974483,93.14511177,839.9777726,218.2483946,6804.0,98.65770104,0.822917197,0,1.4204196966325298,2099.9444315,46.09881608,79.35432323,61.69370276,31.45140901,55.070755080000005,0.7239584172177924
2023-01-02 00:25:00,35.4953875,48.40287397,836.5267326,228.5570782,9631.0,47.32769601,0.293396421,0,0.727798812990665,2091.3168315,44.64974483,26.14077226,93.14511177,-44.7422378,46.34780878,-0.6926208836418648
2023-01-02 00:27:00,8.42006436,96.9420527,387.6263806,350.8599661,8932.0,69.84527727,0.176102686,0,0.42343355692393136,969.0659515,77.12841999,9.648288612,26.50088314,70.44116956,54.91902982840001,-1.0480024166322883
2023-01-02 00:30:00,92.96395004,6.209871457,869.5844799,495.6831738,8292.0,45.77448204,0.578732505,0,1.7182607195024666,2173.96119975,58.84425661,93.69507085,57.60296402,-51.393092563,76.825440192,-0.18292721235978204
2023-01-02 00:30:00,84.59629202,64.05198413,438.1782447,25.85590163,7657.0,64.81229588,0.641909006,0,0.4567112283576953,1095.44561175,92.96395004,54.25065767,6.209871457,57.842112672999995,76.870045438,-1.2615494911447713
2023-01-02 00:30:00,87.71876911,90.78859423,984.054076,208.4124952,3542.0,12.07157404,0.09642978,0,0.440219660038327,2460.13519,84.59629202,58.84425661,64.05198413,26.736610100000007,75.67478509000001,-0.016491568319368266
2023-01-02 00:32:00,1.474566436,56.51195873,773.0044568,258.9369907,6176.0,4.2259629,0.451563954,0,0.26362074699491833,1932.5111419999998,77.7483809,58.47730716,97.57946812,-41.06750939,50.79504812120001,-47.21130966259608
2023-01-02 00:32:00,77.93189037,30.65675842,942.3694925,290.4969365,4488.0,97.81014247,0.740445569,0,1.7731791923378928,2355.92373125,1.474566436,46.99609018,56.51195873,-25.855200310000004,52.52564700920001,1.5095584453429745
2023-01-02 00:32:00,88.04441886,78.45686033,924.1956844,271.8628363,6991.0,63.69503786,0.818410511,0,1.5033595340628465,2310.489211,77.93189037,77.7483809,30.65675842,47.800101909999995,58.43906934920001,-0.2698196582750463
2023-01-02 00:32:00,62.45979119,56.03322549,502.6260916,267.130096,8912.0,1.142217056,0.580139985,0,0.8457368181181741,1256.565229,88.04441886,1.474566436,78.45686033,-22.42363484,61.5318095512,-0.6576227159446724
2023-01-02 00:34:00,14.16595551,28.58096964,46.58501675,371.0589144,1212.0,21.8777188,0.432909438,0,0.40900867738559166,116.462541875,86.07460119,57.97892464,16.27093149,12.31003815,49.172809840000006,-1.0362147722833075
2023-01-02 00:34:00,79.18426705,2.911215652,479.9105577,379.6106105,2587.0,14.81312072,0.163919896,0,0.6759399584809576,1199.77639425,14.16595551,34.96164643,28.58096964,-25.669753988,54.47307896400001,0.2669312810953659
2023-01-02 00:35:00,39.01997119,44.76821919,227.4282143,287.6392482,2128.0,2.086196604,0.510075155,0,0.975753211996119,568.57053575,54.43192193,70.2696543,76.06423082,-31.296011630000002,43.141719066,0.8337040766974657
2023-01-02 00:35:00,62.79228381,0.874249624,354.1149802,312.5038579,2695.0,33.06259508,0.433121473,0,1.404328657296625,885.2874505,39.01997119,25.43277384,44.76821919,-43.893969566,50.389321014000004,0.42857544530050595
2023-01-02 00:36:00,88.50895425,43.66533167,739.3285614,104.2295937,6707.0,85.47047248,0.075464956,0,1.0264399516556375,1848.3214035,62.79228381,54.43192193,0.874249624,42.791082046,54.037181004000004,-0.3778887056409874
2023-01-02 00:36:00,76.13933088,48.71323112,951.505322,409.4693358,976.0,2.028968087,0.070485086,0,1.7442121274931621,2378.763305,88.50895425,39.01997119,43.66533167,5.047899450000003,64.178492412,0.7177721758375246
2023-01-02 00:36:00,20.17504516,87.40081955,460.2956643,223.7859574,8745.0,72.70245208,0.209098639,0,0.5778740333151653,1150.7391607499999,76.13933088,62.79228381,48.71323112,38.68758842999999,57.327117058,-1.1663380941779968
2023-01-02 00:36:00,36.41953785,20.99553974,382.1506986,157.4875652,3774.0,32.65128494,0.331554576,0,0.17249834260792984,955.3767465,20.17504516,88.50895425,87.40081955,-66.40527981,56.80703039,-0.40537569070723545
2023-01-02 00:36:00,18.21598512,32.89273704,67.30220904,218.664732,1688.0,50.33698638,0.392641443,0,1.8731312233160122,168.25552259999998,36.41953785,76.13933088,20.99553974,11.897197299999998,47.891770652000005,1.7006328807080824
2023-01-02 00:36:00,11.72418272,88.12313729,462.5665917,248.4300785,6298.0,88.97249815,0.340248901,0,0.756392699056438,1156.41647925,18.21598512,20.17504516,32.89273704,55.23040025,32.534816346,-1.1167385242595742
2023-01-02 00:37:00,48.69892251,71.32497416,138.0491245,348.6992376,7708.0,66.9213537,0.907245347,0,0.5825874944110105,345.12281125000004,89.23991354,95.93957043,78.43219692,-7.107222759999999,56.466130966,0.31174979477535447
2023-01-02 00:38:00,70.13999456,52.0143616,766.3671797,333.799375,5817.0,13.03456746,0.280190063,0,0.2894212722730398,1915.9179492499998,48.69892251,29.14866371,71.32497416,-19.310612559999996,66.63341295000001,-0.2931662221379707
2023-01-02 00:38:00,70.74023208,29.38019207,348.1514802,112.8297691,5738.0,81.67236948,0.112423574,0,1.6224611168027157,870.3787004999999,70.13999456,89.23991354,52.0143616,-22.63416953,61.593545280000015,1.3330398445296758
2023-01-02 00:38:00,86.8320209,17.12763083,362.8526346,426.6703669,2809.0,73.47011101,0.940308938,0,1.4348071108104206,907.1315864999999,86.21262641,70.13999456,5.103077909,12.024552921000002,72.524759292,-35.767872244683744
2023-01-02 00:38:00,7.833922695,28.75371481,35.13984656,128.7258057,2256.0,17.58420032,0.821927187,0,1.8865967944913051,87.8496164,86.8320209,70.74023208,17.12763083,11.62608398,64.351759329,0.45178968368088457
2023-01-02 00:38:00,21.84388218,68.06888613,534.1385142,448.8285766,7714.0,68.34310391,0.901104121,0,1.055544418137754,1335.3462855,7.833922695,86.21262641,28.75371481,39.31517131999999,54.692536853,-0.8310523763535511
2023-01-02 00:38:00,99.25666602,72.78959101,611.7688414,445.1319491,6786.0,10.82364994,0.223006768,0,1.0800583845213754,1529.4221035,21.84388218,86.8320209,68.06888613,4.7207048799999995,60.39582364099999,0.024513966383621355
2023-01-02 00:40:00,36.72765333,90.29309671,437.2143369,283.7718222,9609.0,78.64421104,0.066571552,1,46.37013394446144,4372.143368999999,69.78619102,40.87480689,8.487144254,81.805952456,53.793629734,44.49460482582499
2023-01-02 00:40:00,92.12178601,57.41973882,746.9907892,358.5922524,7171.0,71.11576332,0.987940161,0,0.9356983665840859,1867.476973,72.51297256,69.78619102,42.66889584,14.750842980000002,59.995213289999995,-0.8425627048256308
2023-01-02 00:40:00,33.73859286,83.94060561,269.2551672,442.2404592,8755.0,17.3294186,0.195040906,0,1.3148886543549296,673.137918,92.12178601,36.72765333,57.41973882,26.520866790000007,60.977439156,0.37919028777084374
2023-01-02 00:40:00,64.9406817,62.74946671,504.5784438,397.8973187,5006.0,3.65182295,0.718366991,0,1.7901334458724283,1261.4461095,33.73859286,72.51297256,83.94060561,-21.191138900000006,60.008337292,0.47524479151749865
